Mn,Fe,Cu,Zn,As,Pb,RI
0.40961545051819304,3.1389333175514915,0.12712773590155702,2.0768968092067084,0.6498140374977258,0.0759233194193594,6.478310670095036
0.635029469857701,2.6514334212260096,1.261765068605988,1.2908867887875026,0.31244948713641224,0.08444016437243891,6.236004399986053
0.6284716228465971,2.4082702733146863,1.2495822288746643,1.9561745995622182,0.6724029424238059,0.0015645969515995406,6.916466263973572
0.5519280408965432,2.557524944576221,0.4107946250874795,0.9457876186433785,2.1811257521635086,0.019779640222673683,6.666940621589805
0.7299170631587408,2.711818012663111,2.6567810124979583,1.2655189314965982,0.18419734003087543,0.015747424414354297,7.5639797842616385
0.46099761523780014,2.8892747365903007,0.642951863722239,0.7824030587691689,0.30640107181583887,0.054902254339992976,5.13693060047534
0.44982571675396965,2.59603199171483,0.5188043739771965,1.8032443853807145,0.33773686036749473,0.1993827711441086,5.905026099338314
0.8497430697227782,2.992888435092534,0.12737673897367427,1.3387711656719092,1.9607561439902246,0.0135701039919852,7.283105657443106
0.66314915488329,2.457918694368542,0.54808014001343,1.4993783063783095,0.4113032388495486,0.0058918354038703605,5.585721369896991
0.6231382764730118,2.802952128244015,0.07317880371711342,1.321523635104609,0.49615295210099297,0.03282897562376383,5.3497747712635055
0.48637995099352055,2.4882684582892476,1.4706384415500746,1.8664666156582475,0.8463919254453457,0.01692620377092263,7.175071595707359
0.6817693935080941,2.5415575243893342,0.06870179660412094,0.7325960007531327,3.3701000173123,0.05584379136865225,7.450568523935633
0.9371455868614477,2.3208801864861783,1.64449115212508,1.056349466858992,5.973496942618094,0.1288543379099676,12.061217672859758
1.007055217540299,2.653736964345836,0.046738886574177,1.6624192112281817,3.572417988448226,0.0031178716693853986,8.945486139806105
0.8155428440739978,2.775960816375641,1.5166935724351702,1.0897210403209097,3.6239960613788424,0.23918841087176304,10.061102745456326
0.7333079345981536,2.7934723431624935,0.8641101334877824,1.661959000516801,1.1543856585670842,0.03266969078301129,7.239904761115326
0.6870374990108254,3.0769482475665453,0.0786377044865608,0.990369155575869,1.296926513987574,0.2056215520113218,6.335540672638697
0.49043785262424633,3.340369997901525,4.694081037998199,2.049865989891652,8.092906714888272,0.009830941708345049,18.677492535012238
0.7170662204077466,2.6121428486671108,0.30045162843525197,1.571458353878188,0.11292703325735508,0.09692612908789765,5.41097221373355
0.7794499396112966,2.476466011427643,1.0500720352014867,1.4412228829882514,0.294743447718988,0.07728072150531931,6.1192350384529846
0.7859301406290949,2.6782935821886835,5.48351895611615,1.2996198796758973,1.0643342309116977,0.13414521764125215,11.445842007162776
0.6886263272499386,2.209322841420628,0.4664101696199069,1.1671807862361039,3.365214722861001,0.18385064462538908,8.080605492012968
0.6919086192356582,2.5105421797318193,0.11703459608695684,2.6688078855062867,0.6277072630634128,0.09507681417330748,6.711077357797441
0.9067072739374298,2.748142174870441,0.06657922380112424,3.8942991124167827,6.0371697472945876,0.029667842614476744,13.68256537493484
0.4674341808098201,2.6739215620327226,0.5036665647393431,1.0954695411839588,0.1782495792025476,0.0034536701344295264,4.922195098102821
0.45529056114299715,3.0684211403403996,0.20553809200464124,1.4376826910705642,9.668517943853747,0.1035494867898173,14.938999915202166
0.5845241153723839,2.68241263436105,0.23932075933204605,0.46803186509923267,0.22843216274980274,0.05150094828775905,4.254222485202274
0.5749603440629804,2.55915350385449,0.2502354703888151,1.4312974329461954,0.0817817388960324,0.0397212213446363,4.9371497114931495
0.43597322525489046,2.563478394314536,0.798612169530067,0.6511716375076051,1.4570917055849248,0.038863018038350176,5.945190150230373
0.530650687299545,2.561691283553151,0.8923376702763145,2.1695247427555713,0.3812215922475741,0.048375661885802786,6.583801638017958
0.6485317036138819,2.5180831767801686,4.135023109968742,1.836283823666832,0.17979957085818463,0.05918671757901138,9.376908102466821
0.32733963762030566,2.4027697107450243,0.6028307561437402,1.3641322431306344,3.4388469406031605,0.060894844883016365,8.19681413312588
0.6771120461923228,2.6194862674963417,0.3086027830521352,1.6913115624801172,1.654514452335931,0.014183106165759752,6.965210217722608
0.8608761861739971,2.737224931110036,0.12754082072502435,1.4488719523539286,1.69235324283544,0.04400697345805561,6.910874106656482
0.50342885113522,2.6953328175061313,0.4268689193159304,0.5048748073265178,0.13142721352553602,0.2688702137866872,4.530802822596023
0.6045160187896979,2.8199241489775613,0.03382389474839748,1.1935804047641438,2.2390015101439555,0.0011493987544878204,6.891995376178245
0.37423248965916467,2.8531029635056124,0.17086990898981433,1.1279544755315007,2.179291378259213,0.02368749877308548,6.72913871471839
0.40516404597436123,2.8958127033717553,2.939032764704806,1.4595074272054585,0.9186234067754743,0.023489813239680402,8.641630161271534
0.5898717406638717,3.1858096506958917,5.426158005642185,1.3808104367552614,0.1419826882430544,0.3289324883630474,11.053565010363313
0.39147567944339323,2.809515377633776,0.3098697258981629,0.5005132012053312,0.24473646702395202,0.3571906143667728,4.613301065571387
0.7244806773908959,2.7887237354385364,0.030848036490372814,0.7104004207916929,3.1543731604514917,0.251217252057199,7.6600432826201885
0.7864295455004748,2.548983938496517,0.078952449569047,0.5336985518738379,7.464808948760598,0.07441153449404932,11.487284968694523
0.7497075703292609,2.424083191119157,0.117495287649388,1.7002716615829088,6.34709666719581,0.0048337278388578195,11.343488105715382
0.6071638665183443,2.261178079878051,1.3553920963317436,0.7442854862483173,1.3454342403329875,0.3544297541418364,6.667883523451279
0.5169222805176729,2.514837522928607,0.09930948497887593,1.2297872674383261,0.34739643047586816,0.06230474474149917,4.7705577310808485
0.593806008734727,2.29278787314111,0.206166938521057,1.3788830268362593,0.39434328770468513,0.0481759219766327,4.914163056914471
0.9524417535155035,2.2721827642400423,1.4939202179305069,1.6626583382124598,2.0484547692479977,0.0021708795060245735,8.431828722652536
0.29861176428804226,2.639925264134971,5.224789428200923,0.5612501487609516,0.4081358977692772,0.012690668375773928,9.145403171529939
0.48045654183542513,3.0904818203411244,0.3494318695565023,1.3768627068941868,0.8897151738867883,0.009102124089321133,6.196050236603349
0.4766521791864935,2.467383499720114,0.03302069185410139,0.9637349348801516,0.5805858317619625,0.2743466289822412,4.7957237663850645
0.8649007337803217,2.5378882061880854,0.042104573980567245,2.097722959003412,0.44837804395606273,0.02830902784210561,6.019303544750555
0.6872918256656921,2.6060933632265804,0.3034672437939507,2.1938080827868394,0.34137807115338,0.31358006583901593,6.445618652465458
0.5260969749521714,3.138009972108728,0.04350473122147374,0.9163301678732099,0.3046665583054212,0.03971666602471741,4.968325070485722
0.5425861858716651,3.1268095227927146,0.13290041471065697,1.487593051201704,2.7561174159647206,0.004566805755282215,8.050573396296743
0.5318768771213073,2.7944111604763937,0.3904199805740511,0.6775710224353754,0.5591776018618366,0.07912131822451991,5.032577960693485
0.4874823093344437,2.5170749589487516,0.09606302959834838,1.3974620579544512,0.23320046107733167,0.15294091713807942,4.884223734051406
0.5321302990528632,2.670523364872547,0.05891245743793618,0.43663670169535457,0.20790618646373263,0.010335535350715179,3.9164445448731495
0.5068121640072568,2.715885313204059,2.101115284137983,0.8515396407388812,4.956655528270923,0.08628706834010108,11.218294998699202
0.7159624461762374,3.0868760666605546,0.32744105650956173,1.056245789852479,0.48733652520013393,0.055654933502382445,5.72951681790135
0.6103349209336384,2.7159496435039077,0.7789109126153102,1.6538200570461756,20.436743501309138,0.05406393579190696,26.249822971200075
0.46448934377967305,2.666049832489628,0.11274309607433533,1.643668314350253,0.2628577293457066,0.007655498836161634,5.157463814875758
0.7944150190141078,2.439743752752625,0.16607446521097424,0.6770047288431483,0.22528704856371948,0.11644060875811137,4.418965623142686
0.5424179940060452,2.873657223591642,0.20577065833984828,1.8603372579507687,0.42259577659877057,0.27211992137670743,6.176898831863782
0.8739586723335122,3.0092182763682547,0.31297310721985105,1.2078207927508033,0.021544803499486162,0.5192820815912481,5.9447977337631555
0.6334113247595835,2.8087138321109353,0.9196992217840716,1.3275265548791493,0.762965053157504,0.033327530851235715,6.48564351754248
0.37635151818838003,2.614231124225069,0.010746960934441177,1.201741706119471,1.505947461727811,0.00873608588300479,5.717754857078177
0.5983580679401931,2.8648874222817575,2.4095668041471514,0.5720867702542088,12.508488737077611,0.005317894592790644,18.95870569629371
0.5483125392601296,3.2698377159690843,1.3425514333321833,0.8951070647693744,0.04711816594578004,0.019199837823307024,6.122126757099859
0.6745959681872044,2.4138591783179115,0.12748151777693523,1.3536897203924199,0.6240244185633531,0.06227049713704291,5.255921300374867
1.017189802250746,2.867153093986644,14.754243190089456,1.7208921269162454,0.10471984580628343,0.17494755850913973,20.639145617558512
0.7370064522574533,2.512158050002355,0.2966061930560197,0.6387602150917752,2.4331808672156923,0.05495553004376385,6.6726673076670595
0.5895659938872415,2.7822689562903915,1.5026609170604661,0.6292413947450217,0.7909070161597106,0.11900741590604912,6.413651694048881
0.7281629478043158,2.917991051446161,6.283903418913058,0.9175950086979673,0.29627497006346226,0.008611387106421483,11.152538784031385
0.4576428459706997,2.3933870763027363,0.547005427279989,0.5903992161100843,0.32864497694516415,0.02366532969662362,4.340744872305297
0.6062972348128408,3.0042929501979088,2.6616574103993083,1.29965298564397,0.16337437046861708,0.005810348294810478,7.741085299817454
0.5244116251882596,2.464367179326361,0.004328087746305317,1.2773416073487116,0.539291299218342,0.03714645892104265,4.846886257749022
0.4046410775703103,2.2319990908443224,0.12992976488679392,1.2768394726904617,1.7854222952484373,0.05327823751364131,5.882109938753967
0.6560645053125247,2.665055446788637,2.0276750616782104,1.6827090330133228,15.684875999366973,0.18653792704619113,22.90291797320586
0.4511182786586575,2.4840295931288874,0.837530047570588,1.5885332149186642,0.25711792446684245,0.032107047845614085,5.650436106589254
0.6023578643075351,2.472800087605467,1.178229225206903,1.0807457812138717,0.14348506437398528,0.005730228467552213,5.483348251175315
0.6039087373579968,2.628487092651251,2.774841121778837,2.2151469979489806,0.9240836919898128,0.015468717934254929,9.161936359661132
0.7523804463689783,2.412175298711645,1.792775735735719,1.2638405443952667,2.0425958514741875,0.029621252637077097,8.293389129322874
0.5317518441669123,2.7804032440294693,0.14009165215930866,1.0939429895317778,0.695283376768754,0.04324069406694077,5.284713800723162
0.5109519968032038,2.6846090955185216,0.13925993041441148,0.9609555769015644,0.12068305527917472,0.008483292929757094,4.424942947846633
0.5871446885601154,3.1576579218434135,0.7012380301080944,0.8848387125884085,2.3217785104594064,0.042401217377661456,7.6950590809371
0.6586680175535702,2.920539792856091,2.4221843839273145,1.7268110103341172,0.3737942016111649,0.036491184648531516,8.13848859093079
0.7389120814900003,2.500226453181753,0.08617190923202081,1.3643326753970328,0.15329020413658165,0.10070470756355775,4.943638031000947
0.4252676266888637,2.6775283440683757,0.07710247208409265,2.0628249828855165,0.8580115360376458,0.1912387707658505,6.291973732530345
0.3992635752904619,2.659771369886245,1.1176892682056114,2.324136363050671,1.3917694412661359,0.06550814322534229,7.9581381609244675
0.5497498824564833,3.05233584808921,1.1300982374592616,0.7466986383279999,0.5819965589149002,0.6234476270758478,6.684326792323703
0.673276447552722,2.706016698806618,0.2463636158094538,0.8443732738908317,1.6131482575892033,0.02820008554347699,6.111378379192305
0.6750124217404256,2.895572863255107,0.11635302323690756,0.9483785607879801,35.609877686178066,0.02129574984508814,40.266490305043575
0.3977697256203422,2.4659879186468046,12.147961338377192,1.8928940097453324,0.27602629634762627,0.0988921187415582,17.27953140747886
0.46856072560405637,2.4122244795528784,0.398444672193207,1.973091894870885,0.6407964646535473,0.4420796208605359,6.3351978577351105
0.5216983955565793,3.4764224909105796,2.0298967240621497,1.568755339788751,6.291006571458638,0.3089044327462886,14.196683954522987
0.5402966799046387,2.5459170798114483,0.060507661637282426,0.5198301523257128,0.14408530557187949,0.02979310507617138,3.8404299843271335
0.34619563674380643,2.5197588833973903,9.076258721491692,1.4911132145253054,0.1631316054724639,0.10115756419469787,13.697615625825357
0.9919178779344573,2.629105697491567,0.05612946285169306,1.872133463063253,0.3226608793043837,0.06824437369162818,5.940191754336982
0.6642649170111721,2.7728026753837707,0.34411945463140325,1.1783401286149038,0.09024060241609672,0.026934514004740902,5.0767022920620875
0.6353966270508603,2.405775113298315,0.7200987406238892,1.4681960934290288,0.0444335233579007,0.050722601221454756,5.3246226989814485
0.6547903167851614,2.8925861156539403,0.18752851252654454,1.9799907441830071,0.8600053863289983,0.001935121109730185,6.576836196587381
1.0733830874050012,2.538427947017527,0.09924644522901996,0.6930369129833968,0.09813385010978805,0.003948408462555664,4.506176651207288
0.553981350216452,3.0099741856671174,0.4383724919973732,1.271548982324762,4.505242197367487,0.09197217389999883,9.87109138147319
0.6692660534421582,2.5685587038229856,1.0971022263519008,1.106484158704536,4.64622073637419,0.018553730359202155,10.106185609054972
0.919158298035676,2.9473168301723365,0.03597564210545972,3.819886895738219,1.0682878352035885,0.3148983519903301,9.105523853245609
0.6035058407855126,2.6511504473213616,0.2407999044350554,1.377174882214901,0.49487945683825835,0.03360409734367728,5.401114628938766
0.3452955300124439,2.2955451307669454,0.4483410540924679,1.005297397377698,0.8467917710230767,0.01825798976116897,4.959528873033801
0.40390389112679037,2.576026262512405,0.3338566215119561,1.2252699058387053,0.3291393644574074,0.10285186299164785,4.971047908438912
0.612393092577712,2.6228139756896836,4.221859910213019,1.6236341349139458,0.6189047919313976,0.17217928933963816,9.871785194665396
0.4775840952813921,2.5127674347005606,1.0029387444063,1.187824739598099,0.8451751866286796,0.011234932518952991,6.037525133133984
